9.051482 0.180031 1.191173 1.956255 2.297784 0.071624 -0.393535 0.721787 -0.652935 3.420027
9.054070 0.199628 1.198580 1.965695 2.270989 0.079322 -0.392056 0.731389 -0.646633 3.420027
9.056642 0.219341 1.205588 1.974310 2.244842 0.087035 -0.390416 0.740869 -0.640417 3.420027
9.059191 0.239131 1.212190 1.982080 2.219399 0.094744 -0.388618 0.750214 -0.634297 3.420027
9.061714 0.258953 1.218377 1.988991 2.194719 0.102427 -0.386663 0.759406 -0.628282 3.420027
9.064205 0.278760 1.224145 1.995038 2.170851 0.110065 -0.384559 0.768426 -0.622384 3.420027
9.066660 0.298510 1.229495 2.000222 2.147833 0.117639 -0.382310 0.777263 -0.616610 3.420027
9.069077 0.318172 1.234431 2.004558 2.125687 0.125132 -0.379924 0.785905 -0.610964 3.420027
9.071454 0.337728 1.238962 2.008066 2.104412 0.132538 -0.377404 0.794350 -0.605448 3.420027
9.073792 0.357175 1.243103 2.010772 2.083991 0.139851 -0.374755 0.802602 -0.600057 3.420027
9.076094 0.376527 1.246868 2.012704 2.064387 0.147077 -0.371979 0.810672 -0.594784 3.420027
9.078364 0.395815 1.250275 2.013887 2.045553 0.154224 -0.369073 0.818574 -0.589616 3.420027
9.080608 0.415084 1.253341 2.014345 2.027429 0.161307 -0.366033 0.826330 -0.584538 3.420027
9.082833 0.434392 1.256080 2.014092 2.009952 0.168344 -0.362850 0.833963 -0.579533 3.420027
9.085048 0.453813 1.258505 2.013137 1.993053 0.175358 -0.359513 0.841501 -0.574581 3.420027
9.087262 0.473436 1.260624 2.011475 1.976658 0.182379 -0.356003 0.848976 -0.569659 3.420027
9.089487 0.493373 1.262444 2.009089 1.960687 0.189440 -0.352296 0.856424 -0.564739 3.420027
9.091738 0.513767 1.263963 2.005942 1.945052 0.196585 -0.348360 0.863891 -0.559789 3.420027
9.094034 0.534805 1.265174 2.001972 1.929650 0.203869 -0.344147 0.871431 -0.554768 3.420027
9.096399 0.556739 1.266059 1.997079 1.914357 0.211368 -0.339593 0.879116 -0.549623 3.420027
9.098866 0.579899 1.266583 1.991114 1.899030 0.219176 -0.334607 0.887034 -0.544287 3.420027
9.101462 0.604605 1.266690 1.983889 1.883579 0.227375 -0.329091 0.895255 -0.538700 3.420027
9.103747 0.626646 1.266398 1.976735 1.870546 0.234572 -0.324000 0.902392 -0.533803 3.420027
9.105990 0.648556 1.265755 1.969000 1.858263 0.241615 -0.318783 0.909299 -0.529016 3.420027
9.108486 0.673262 1.264617 1.959583 1.845178 0.249416 -0.312717 0.916860 -0.523709 3.420027
9.110855 0.697040 1.263121 1.949877 1.833306 0.256780 -0.306698 0.923908 -0.518689 3.420027
9.113136 0.720257 1.261291 1.939844 1.822354 0.263831 -0.300654 0.930570 -0.513866 3.420027
9.115365 0.743247 1.259129 1.929424 1.812087 0.270673 -0.294510 0.936949 -0.509162 3.420027
9.117571 0.766317 1.256621 1.918536 1.802313 0.277394 -0.288188 0.943130 -0.504511 3.420027
9.119784 0.789777 1.253733 1.907080 1.792865 0.284079 -0.281601 0.949187 -0.499846 3.420027
9.121725 0.810621 1.250893 1.896627 1.784840 0.289886 -0.275620 0.954372 -0.495752 3.420027
9.123636 0.831394 1.247815 1.885997 1.777144 0.295549 -0.269539 0.959354 -0.491715 3.420027
9.125523 0.852141 1.244503 1.875217 1.769715 0.301077 -0.263349 0.964143 -0.487723 3.420027
9.127390 0.872915 1.240958 1.864303 1.762487 0.306482 -0.257038 0.968749 -0.483761 3.420027
9.129245 0.893782 1.237178 1.853267 1.755392 0.311779 -0.250587 0.973183 -0.479812 3.420027
9.131094 0.914816 1.233157 1.842118 1.748356 0.316980 -0.243975 0.977458 -0.475857 3.420027
9.132943 0.936075 1.228888 1.830870 1.741311 0.322095 -0.237181 0.981577 -0.471881 3.420027
9.134798 0.957616 1.224368 1.819547 1.734183 0.327129 -0.230189 0.985543 -0.467867 3.420027
9.136664 0.979487 1.219589 1.808175 1.726897 0.332085 -0.222979 0.989355 -0.463801 3.420027
9.138542 1.001711 1.214556 1.796800 1.719383 0.336958 -0.215545 0.993008 -0.459672 3.420027
9.140435 1.024275 1.209279 1.785486 1.711575 0.341735 -0.207887 0.996488 -0.455473 3.420027
9.142340 1.047150 1.203776 1.774304 1.703411 0.346401 -0.200017 0.999781 -0.451201 3.420027
9.144261 1.070340 1.198060 1.763308 1.694817 0.350946 -0.191930 1.002880 -0.446846 3.420027
9.146207 1.093927 1.192125 1.752511 1.685685 0.355375 -0.183600 1.005784 -0.442380 3.420027
9.148192 1.118056 1.185952 1.741900 1.675879 0.359701 -0.174973 1.008501 -0.437763 3.420027
9.150227 1.142811 1.179536 1.731490 1.665275 0.363922 -0.166015 1.011022 -0.432963 3.420027
9.152294 1.167915 1.172973 1.721434 1.653914 0.367974 -0.156828 1.013309 -0.428017 3.420027
9.154339 1.192662 1.166473 1.712010 1.642085 0.371742 -0.147675 1.015300 -0.423052 3.420027
9.156327 1.216602 1.160183 1.703336 1.630024 0.375170 -0.138734 1.016984 -0.418154 3.420027
9.158262 1.239729 1.154127 1.695342 1.617792 0.378278 -0.130021 1.018388 -0.413323 3.420027
9.160154 1.262138 1.148298 1.687924 1.605395 0.381097 -0.121512 1.019544 -0.408540 3.420027
9.162008 1.283891 1.142695 1.680995 1.592859 0.383650 -0.113194 1.020478 -0.403796 3.420027
9.163830 1.305023 1.137318 1.674479 1.580221 0.385956 -0.105062 1.021213 -0.399083 3.420027
9.165625 1.325584 1.132164 1.668303 1.567508 0.388034 -0.097105 1.021768 -0.394396 3.420027
9.167398 1.345643 1.127222 1.662395 1.554728 0.389904 -0.089302 1.022160 -0.389722 3.420027
9.169158 1.365285 1.122475 1.656683 1.541873 0.391583 -0.081627 1.022406 -0.385044 3.420027
9.170913 1.384598 1.117907 1.651101 1.528927 0.393086 -0.074050 1.022517 -0.380346 3.420027
9.172672 1.403664 1.113502 1.645586 1.515868 0.394426 -0.066542 1.022502 -0.375607 3.420027
9.174441 1.422561 1.109248 1.640083 1.502674 0.395613 -0.059077 1.022368 -0.370812 3.420027
9.176229 1.441356 1.105133 1.634540 1.489325 0.396654 -0.051632 1.022121 -0.365943 3.420027
9.178041 1.460110 1.101150 1.628908 1.475800 0.397552 -0.044184 1.021762 -0.360984 3.420027
9.179885 1.478879 1.097294 1.623140 1.462079 0.398311 -0.036715 1.021295 -0.355920 3.420027
9.181766 1.497714 1.093559 1.617192 1.448145 0.398932 -0.029207 1.020719 -0.350736 3.420027
9.183691 1.516660 1.089945 1.611018 1.433981 0.399414 -0.021644 1.020035 -0.345418 3.420027
9.185666 1.535760 1.086451 1.604575 1.419569 0.399755 -0.014012 1.019240 -0.339952 3.420027
9.187697 1.555055 1.083079 1.597816 1.404893 0.399950 -0.006296 1.018334 -0.334324 3.420027
9.189791 1.574584 1.079831 1.590696 1.389938 0.399997 0.001515 1.017312 -0.328519 3.420027
9.191953 1.594385 1.076713 1.583166 1.374687 0.399889 0.009435 1.016171 -0.322523 3.420027
9.194191 1.614495 1.073730 1.575178 1.359122 0.399618 0.017474 1.014908 -0.316320 3.420027
9.196512 1.634953 1.070890 1.566680 1.343227 0.399177 0.025645 1.013516 -0.309895 3.420027
9.198923 1.655796 1.068201 1.557615 1.326982 0.398556 0.033959 1.011991 -0.303232 3.420027
9.201433 1.677063 1.065673 1.547928 1.310366 0.397744 0.042427 1.010324 -0.296314 3.420027
9.204051 1.698795 1.063319 1.537554 1.293357 0.396728 0.051060 1.008509 -0.289122 3.420027
9.206786 1.721036 1.061152 1.526428 1.275927 0.395494 0.059870 1.006537 -0.281637 3.420027
9.209650 1.743835 1.059187 1.514478 1.258047 0.394026 0.068871 1.004397 -0.273836 3.420027
9.212655 1.767243 1.057443 1.501624 1.239680 0.392307 0.078074 1.002078 -0.265697 3.420027
9.215816 1.791319 1.055939 1.487778 1.220782 0.390313 0.087496 0.999567 -0.257191 3.420027
9.219147 1.816133 1.054698 1.472843 1.201300 0.388022 0.097153 0.996848 -0.248290 3.420027
9.222670 1.841765 1.053747 1.456707 1.181171 0.385405 0.107066 0.993902 -0.238956 3.420027
9.226406 1.868307 1.053117 1.439242 1.160311 0.382428 0.117256 0.990707 -0.229149 3.420027
9.230383 1.895871 1.052844 1.420301 1.138624 0.379051 0.127752 0.987235 -0.218820 3.420027
9.234633 1.924578 1.052971 1.399720 1.115992 0.375228 0.138579 0.983456 -0.207915 3.420027
9.239185 1.954526 1.053548 1.377341 1.092310 0.370910 0.149753 0.979338 -0.196390 3.420027
9.244052 1.985680 1.054627 1.353109 1.067562 0.366065 0.161233 0.974867 -0.184253 3.420027
9.249722 2.020904 1.056427 1.324592 1.039391 0.360160 0.174025 0.969582 -0.170365 3.420027
9.255402 2.055117 1.058754 1.295815 1.011774 0.353997 0.186243 0.964219 -0.156728 3.420027
9.261093 2.088378 1.061553 1.266886 0.984615 0.347607 0.197912 0.958787 -0.143350 3.420027
9.266800 2.120767 1.064774 1.237878 0.957803 0.341016 0.209065 0.953292 -0.130226 3.420027
9.272528 2.152365 1.068374 1.208849 0.931227 0.334241 0.219734 0.947734 -0.117351 3.420027
9.278285 2.183246 1.072314 1.179848 0.904783 0.327297 0.229949 0.942113 -0.104715 3.420027
9.284077 2.213478 1.076560 1.150920 0.878372 0.320197 0.239738 0.936428 -0.092314 3.420027
9.289912 2.243120 1.081080 1.122108 0.851901 0.312951 0.249122 0.930677 -0.080141 3.420027
9.295795 2.272223 1.085844 1.093451 0.825285 0.305569 0.258123 0.924857 -0.068193 3.420027
9.301733 2.300834 1.090824 1.064988 0.798442 0.298060 0.266759 0.918965 -0.056469 3.420027
9.307731 2.328996 1.095992 1.036756 0.771294 0.290430 0.275046 0.912998 -0.044969 3.420027
9.313796 2.356744 1.101324 1.008793 0.743769 0.282687 0.282998 0.906952 -0.033693 3.420027
9.319933 2.384115 1.106792 0.981134 0.715793 0.274836 0.290629 0.900824 -0.022644 3.420027
9.326149 2.411138 1.112372 0.953814 0.687298 0.266883 0.297949 0.894609 -0.011826 3.420027
9.332449 2.437844 1.118038 0.926870 0.658216 0.258832 0.304969 0.888303 -0.001244 3.420027
9.338839 2.464258 1.123764 0.900337 0.628480 0.250687 0.311698 0.881901 0.009094 3.420027
9.345326 2.490403 1.129523 0.874253 0.598025 0.242453 0.318145 0.875399 0.019182 3.420027
9.351915 2.516302 1.135287 0.848655 0.566790 0.234133 0.324317 0.868792 0.029007 3.420027
9.358610 2.541972 1.141026 0.823586 0.534714 0.225732 0.330220 0.862075 0.038556 3.420027
9.365418 2.567425 1.146709 0.799090 0.501745 0.217254 0.335858 0.855245 0.047816 3.420027
9.372340 2.592670 1.152302 0.775219 0.467835 0.208707 0.341235 0.848299 0.056766 3.420027
9.379377 2.617707 1.157768 0.752028 0.432951 0.200099 0.346353 0.841236 0.065384 3.420027
9.386529 2.642525 1.163068 0.729581 0.397076 0.191443 0.351212 0.834059 0.073644 3.420027
9.393788 2.667103 1.168156 0.707951 0.360214 0.182754 0.355810 0.826774 0.081516 3.420027
9.401144 2.691407 1.172988 0.687217 0.322401 0.174053 0.360147 0.819391 0.088967 3.420027
9.408582 2.715392 1.177515 0.667460 0.283698 0.165366 0.364217 0.811926 0.095962 3.420027
9.416083 2.739002 1.181692 0.648758 0.244199 0.156721 0.368020 0.804396 0.102468 3.420027
9.423625 2.762185 1.185475 0.631182 0.204013 0.148148 0.371554 0.796822 0.108454 3.420027
9.431186 2.784891 1.188826 0.614784 0.163259 0.139674 0.374821 0.789227 0.113897 3.420027
9.438748 2.807083 1.191715 0.599595 0.122047 0.131323 0.377829 0.781626 0.118781 3.420027
9.446295 2.828738 1.194118 0.585629 0.080474 0.123110 0.380584 0.774035 0.123100 3.420027
9.453816 2.849847 1.196019 0.572878 0.038620 0.115050 0.383097 0.766462 0.126851 3.420027
9.461304 2.870413 1.197404 0.561326 -0.003457 0.107147 0.385382 0.758914 0.130039 3.420027
9.468753 2.890444 1.198266 0.550944 -0.045710 0.099407 0.387451 0.751393 0.132670 3.420027
9.476164 2.909955 1.198598 0.541699 -0.088107 0.091829 0.389317 0.743900 0.134752 3.420027
9.483534 2.928964 1.198395 0.533556 -0.130622 0.084412 0.390992 0.736431 0.136295 3.420027
9.490864 2.947488 1.197654 0.526476 -0.173238 0.077155 0.392488 0.728986 0.137308 3.420027
9.498157 2.965545 1.196372 0.520424 -0.215939 0.070056 0.393817 0.721559 0.137802 3.420027
9.505413 2.983150 1.194545 0.515362 -0.258711 0.063112 0.394990 0.714146 0.137784 3.420027
9.512634 3.000319 1.192171 0.511254 -0.301544 0.056322 0.396015 0.706743 0.137265 3.420027
9.519823 3.017064 1.189247 0.508064 -0.344425 0.049683 0.396903 0.699345 0.136251 3.420027
9.526982 3.033395 1.185769 0.505758 -0.387345 0.043195 0.397661 0.691946 0.134752 3.420027
9.534113 3.049322 1.181733 0.504301 -0.430293 0.036856 0.398298 0.684541 0.132773 3.420027
9.541218 3.064853 1.177134 0.503659 -0.473261 0.030666 0.398823 0.677123 0.130322 3.420027
9.548301 3.079991 1.171967 0.503801 -0.516238 0.024625 0.399241 0.669686 0.127403 3.420027
9.555365 3.094743 1.166224 0.504692 -0.559217 0.018733 0.399561 0.662223 0.124023 3.420027
9.562412 3.109108 1.159898 0.506300 -0.602192 0.012991 0.399789 0.654725 0.120186 3.420027
9.569447 3.123089 1.152978 0.508594 -0.645157 0.007401 0.399932 0.647184 0.115894 3.420027
9.576474 3.136684 1.145450 0.511540 -0.688109 0.001963 0.399995 0.639591 0.111150 3.420027
9.583498 3.149892 1.137301 0.515109 -0.731048 -0.003320 0.399986 0.631933 0.105955 3.420027
9.590526 3.162707 1.128510 0.519269 -0.773978 -0.008445 0.399911 0.624198 0.100306 3.420027
9.597565 3.175123 1.119055 0.523989 -0.816904 -0.013410 0.399775 0.616372 0.094202 3.420027
9.604622 3.187134 1.108905 0.529238 -0.859838 -0.018210 0.399585 0.608438 0.087636 3.420027
9.611709 3.198727 1.098025 0.534987 -0.902796 -0.022841 0.399347 0.600376 0.080599 3.420027
9.618837 3.209890 1.086372 0.541206 -0.945800 -0.027298 0.399067 0.592163 0.073078 3.420027
9.626020 3.220603 1.073890 0.547864 -0.988877 -0.031571 0.398752 0.583772 0.065056 3.420027
9.633273 3.230844 1.060514 0.554931 -1.032060 -0.035653 0.398408 0.575171 0.056511 3.420027
9.640616 3.240580 1.046162 0.562375 -1.075387 -0.039530 0.398042 0.566324 0.047414 3.420027
9.648070 3.249770 1.030736 0.570159 -1.118892 -0.043187 0.397662 0.557188 0.037730 3.420027
9.655657 3.258357 1.014120 0.578241 -1.162608 -0.046600 0.397276 0.547711 0.027419 3.420027
9.663401 3.266266 0.996180 0.586566 -1.206546 -0.049740 0.396895 0.537840 0.016436 3.420027
9.671325 3.273394 0.976764 0.595062 -1.250682 -0.052568 0.396531 0.527515 0.004736 3.420027
9.679448 3.279609 0.955711 0.603631 -1.294942 -0.055031 0.396196 0.516676 -0.007723 3.420027
9.687780 3.284745 0.932860 0.612139 -1.339171 -0.057066 0.395908 0.505263 -0.020969 3.420027
9.696307 3.288594 0.908110 0.620394 -1.383042 -0.058589 0.395686 0.493251 -0.034980 3.420027
9.704907 3.290914 0.881692 0.628088 -1.425686 -0.059507 0.395549 0.480764 -0.049544 3.420027
9.713279 3.291543 0.854513 0.634792 -1.465472 -0.059756 0.395511 0.468220 -0.064099 3.420027
9.721187 3.290545 0.827470 0.640247 -1.501314 -0.059361 0.395571 0.455994 -0.078148 3.420027
9.728634 3.288089 0.800740 0.644464 -1.533373 -0.058389 0.395715 0.444121 -0.091608 3.420027
9.735718 3.284296 0.774141 0.647517 -1.562211 -0.056888 0.395934 0.432484 -0.104581 3.420027
9.742539 3.279221 0.747413 0.649463 -1.588334 -0.054878 0.396218 0.420943 -0.117197 3.420027
9.749187 3.272855 0.720282 0.650315 -1.612133 -0.052354 0.396559 0.409364 -0.129575 3.420027
9.755748 3.265127 0.692438 0.650045 -1.633904 -0.049288 0.396952 0.397603 -0.141833 3.420027
9.762313 3.255888 0.663488 0.648573 -1.653882 -0.045619 0.397390 0.385490 -0.154104 3.420027
9.769001 3.244852 0.632852 0.645735 -1.672271 -0.041230 0.397869 0.372782 -0.166571 3.420027
9.776000 3.231470 0.599534 0.641211 -1.689279 -0.035903 0.398385 0.359078 -0.179534 3.420027
9.783536 3.214878 0.562207 0.634433 -1.704898 -0.029288 0.398926 0.343850 -0.193330 3.420027
9.790629 3.197107 0.525674 0.626126 -1.716925 -0.022194 0.399384 0.329063 -0.206106 3.420027
9.796805 3.179871 0.492752 0.617281 -1.725191 -0.015307 0.399707 0.315829 -0.217017 3.420027
9.802430 3.162707 0.461868 0.607858 -1.730869 -0.008445 0.399911 0.303490 -0.226744 3.420027
9.807685 3.145375 0.432234 0.597827 -1.734530 -0.001513 0.399997 0.291717 -0.235625 3.420027
9.812669 3.127760 0.403438 0.587179 -1.736495 0.005533 0.399962 0.280341 -0.243840 3.420027
9.817442 3.109801 0.375238 0.575916 -1.736970 0.012714 0.399798 0.269260 -0.251496 3.420027
9.822043 3.091462 0.347477 0.564041 -1.736097 0.020044 0.399497 0.258413 -0.258667 3.420027
9.826500 3.072720 0.320046 0.551556 -1.733978 0.027527 0.399052 0.247754 -0.265403 3.420027
9.830836 3.053564 0.292868 0.538465 -1.730693 0.035166 0.398451 0.237255 -0.271743 3.420027
9.835066 3.033984 0.265885 0.524771 -1.726304 0.042961 0.397686 0.226895 -0.277716 3.420027
9.839203 3.013976 0.239056 0.510474 -1.720861 0.050908 0.396747 0.216658 -0.283346 3.420027
9.843258 2.993539 0.212348 0.495575 -1.714403 0.059005 0.395624 0.206534 -0.288653 3.420027
9.847239 2.972673 0.185734 0.480074 -1.706962 0.067247 0.394307 0.196515 -0.293654 3.420027
9.851153 2.951377 0.159196 0.463969 -1.698567 0.075628 0.392785 0.186596 -0.298363 3.420027
9.855007 2.929653 0.132718 0.447257 -1.689238 0.084143 0.391050 0.176773 -0.302794 3.420027
9.858806 2.907502 0.106286 0.429934 -1.678992 0.092783 0.389090 0.167044 -0.306960 3.420027
9.862555 2.884925 0.079890 0.411994 -1.667845 0.101544 0.386896 0.157407 -0.310871 3.420027
9.866259 2.861921 0.053520 0.393430 -1.655804 0.110416 0.384458 0.147862 -0.314539 3.420027
9.869920 2.838490 0.027164 0.374231 -1.642877 0.119393 0.381766 0.138406 -0.317976 3.420027
9.873544 2.814627 0.000815 0.354384 -1.629065 0.128468 0.378809 0.129039 -0.321191 3.420027
9.877135 2.790329 6.257647 0.333874 -1.614367 0.137634 0.375575 0.119759 -0.324196 3.420027
9.880695 2.765587 6.231277 0.312682 -1.598776 0.146883 0.372056 0.110564 -0.327002 3.420027
9.884229 2.740390 6.204878 0.290784 -1.582281 0.156210 0.368237 0.101451 -0.329618 3.420027
9.887742 2.714725 6.178434 0.268152 -1.564868 0.165609 0.364107 0.092417 -0.332056 3.420027
9.891236 2.688572 6.151930 0.244755 -1.546514 0.175073 0.359652 0.083458 -0.334327 3.420027
9.894717 2.661911 6.125344 0.220552 -1.527192 0.184599 0.354857 0.074568 -0.336441 3.420027
9.898190 2.634712 6.098654 0.195500 -1.506866 0.194181 0.349705 0.065741 -0.338410 3.420027
9.901659 2.606944 6.071835 0.169545 -1.485494 0.203816 0.344179 0.056969 -0.340245 3.420027
9.905131 2.578565 6.044857 0.142625 -1.463024 0.213500 0.338257 0.048245 -0.341957 3.420027
9.908610 2.549530 6.017686 0.114668 -1.439394 0.223230 0.331916 0.039556 -0.343557 3.420027
9.912104 2.519782 5.990285 0.085592 -1.414527 0.233003 0.325130 0.030892 -0.345057 3.420027
9.915621 2.489255 5.962607 0.055296 -1.388335 0.242818 0.317867 0.022238 -0.346471 3.420027
9.919168 2.457870 5.934604 0.023666 -1.360710 0.252673 0.310091 0.013578 -0.347810 3.420027
9.922756 2.425536 5.906215 -0.009433 -1.331526 0.262566 0.301760 0.004892 -0.349089 3.420027
9.926395 2.392141 5.877372 -0.044164 -1.300628 0.272495 0.292825 -0.003841 -0.350322 3.420027
9.930098 2.357555 5.847999 -0.080716 -1.267834 0.282458 0.283227 -0.012648 -0.351527 3.420027
9.933878 2.321624 5.818003 -0.119315 -1.232925 0.292450 0.272898 -0.021560 -0.352720 3.420027
9.937753 2.284171 5.787288 -0.160222 -1.195644 0.302463 0.261756 -0.030611 -0.353924 3.420027
9.941177 2.250569 5.760201 -0.197502 -1.161438 0.311086 0.251446 -0.038541 -0.354986 3.420027
9.944597 2.216539 5.733210 -0.235808 -1.126077 0.319461 0.240717 -0.046405 -0.356060 3.420027
9.948022 2.182016 5.706277 -0.275226 -1.089483 0.327579 0.229547 -0.054225 -0.357160 3.420027
9.951461 2.146923 5.679356 -0.315860 -1.051555 0.335432 0.217912 -0.062028 -0.358305 3.420027
9.954926 2.111161 5.652389 -0.357841 -1.012167 0.343008 0.205779 -0.069843 -0.359511 3.420027
9.958428 2.074606 5.625308 -0.401329 -0.971160 0.350300 0.193106 -0.077707 -0.360798 3.420027
9.961985 2.037103 5.598029 -0.446532 -0.928328 0.357294 0.179836 -0.085662 -0.362188 3.420027
9.965616 1.998452 5.570447 -0.493711 -0.883409 0.363976 0.165896 -0.093759 -0.363706 3.420027
9.969832 1.953143 5.538800 -0.549738 -0.829796 0.371117 0.149240 -0.103147 -0.365614 3.420027
9.973960 1.908386 5.508267 -0.605793 -0.775876 0.377422 0.132485 -0.112338 -0.367649 3.420027
9.978004 1.864215 5.478845 -0.661738 -0.721791 0.382904 0.115690 -0.121357 -0.369820 3.420027
9.981969 1.820649 5.450525 -0.717454 -0.667664 0.387580 0.098905 -0.130227 -0.372133 3.420027
9.985857 1.777709 5.423297 -0.772818 -0.613622 0.391468 0.082176 -0.138971 -0.374590 3.420027
9.989673 1.735413 5.397150 -0.827707 -0.559791 0.394593 0.065550 -0.147606 -0.377192 3.420027
9.993419 1.693779 5.372075 -0.881998 -0.506295 0.396979 0.049069 -0.156150 -0.379939 3.420027
9.997100 1.652816 5.348057 -0.935582 -0.453246 0.398655 0.032771 -0.164618 -0.382829 3.420027
10.000717 1.612530 5.325077 -0.988355 -0.400747 0.399652 0.016689 -0.173022 -0.385859 3.420027
10.004276 1.572919 5.303116 -1.040228 -0.348891 0.399999 0.000849 -0.181376 -0.389027 3.420027
10.007778 1.533978 5.282153 -1.091117 -0.297761 0.399729 -0.014724 -0.189691 -0.392327 3.420027
10.011227 1.495698 5.262163 -1.140948 -0.247433 0.398873 -0.030011 -0.197977 -0.395757 3.420027
10.014627 1.458071 5.243125 -1.189653 -0.197975 0.397461 -0.044995 -0.206243 -0.399313 3.420027
10.017979 1.421086 5.225017 -1.237168 -0.149451 0.395526 -0.059661 -0.214495 -0.402989 3.420027
10.021287 1.384733 5.207816 -1.283436 -0.101919 0.393096 -0.073997 -0.222740 -0.406782 3.420027
10.024552 1.349001 5.191502 -1.328406 -0.055430 0.390202 -0.087993 -0.230981 -0.410687 3.420027
10.027777 1.313880 5.176052 -1.372029 -0.010032 0.386871 -0.101640 -0.239223 -0.414699 3.420027
10.030963 1.279358 5.161447 -1.414265 0.034233 0.383133 -0.114932 -0.247467 -0.418814 3.420027
10.034112 1.245424 5.147665 -1.455077 0.077329 0.379013 -0.127865 -0.255715 -0.423027 3.420027
10.037225 1.212066 5.134686 -1.494436 0.119224 0.374537 -0.140434 -0.263968 -0.427334 3.420027
10.040304 1.179274 5.122489 -1.532316 0.159893 0.369732 -0.152638 -0.272225 -0.431729 3.420027
10.043350 1.147034 5.111054 -1.568696 0.199313 0.364619 -0.164477 -0.280487 -0.436209 3.420027
10.046364 1.115333 5.100361 -1.603563 0.237469 0.359223 -0.175951 -0.288752 -0.440769 3.420027
10.049347 1.084160 5.090389 -1.636904 0.274348 0.353564 -0.187062 -0.297019 -0.445406 3.420027
10.052300 1.053499 5.081119 -1.668716 0.309943 0.347664 -0.197813 -0.305286 -0.450115 3.420027
10.055223 1.023338 5.072531 -1.698995 0.344251 0.341540 -0.208207 -0.313552 -0.454892 3.420027
10.058117 0.993663 5.064606 -1.727744 0.377270 0.335212 -0.218250 -0.321815 -0.459735 3.420027
10.060984 0.964458 5.057323 -1.754968 0.409005 0.328696 -0.227945 -0.330072 -0.464639 3.420027
10.063824 0.935710 5.050664 -1.780676 0.439462 0.322008 -0.237299 -0.338322 -0.469601 3.420027
10.066637 0.907401 5.044611 -1.804880 0.468649 0.315162 -0.246318 -0.346562 -0.474619 3.420027
10.069425 0.879516 5.039144 -1.827594 0.496580 0.308172 -0.255010 -0.354790 -0.479690 3.420027
10.072188 0.852038 5.034246 -1.848835 0.523267 0.301049 -0.263380 -0.363005 -0.484811 3.420027
10.074927 0.824946 5.029900 -1.868622 0.548729 0.293805 -0.271439 -0.371206 -0.489980 3.420027
10.077643 0.798222 5.026087 -1.886975 0.572984 0.286446 -0.279192 -0.379393 -0.495197 3.420027
10.080339 0.771841 5.022792 -1.903917 0.596055 0.278982 -0.286651 -0.387565 -0.500461 3.420027
10.083014 0.745776 5.019999 -1.919472 0.617965 0.271417 -0.293825 -0.395725 -0.505772 3.420027
10.085673 0.719994 5.017694 -1.933664 0.638744 0.263752 -0.300724 -0.403877 -0.511133 3.420027
10.088317 0.694454 5.015862 -1.946520 0.658421 0.255986 -0.307361 -0.412027 -0.516547 3.420027
10.090953 0.669104 5.014493 -1.958066 0.677034 0.248113 -0.313751 -0.420185 -0.522022 3.420027
10.093585 0.643873 5.013577 -1.968327 0.694626 0.240119 -0.319911 -0.428370 -0.527569 3.420027
10.096223 0.618660 5.013110 -1.977325 0.711247 0.231978 -0.325863 -0.436609 -0.533209 3.420027
10.098883 0.593323 5.013095 -1.985077 0.726963 0.223648 -0.331635 -0.444942 -0.538971 3.420027
10.101584 0.567649 5.013545 -1.991589 0.741854 0.215061 -0.337267 -0.453435 -0.544904 3.420027
10.104358 0.541339 5.014495 -1.996833 0.756009 0.206114 -0.342808 -0.462185 -0.551080 3.420027
10.107235 0.514097 5.016000 -2.000715 0.769462 0.196700 -0.348295 -0.471285 -0.557572 3.420027
10.110182 0.486222 5.018089 -2.003030 0.781933 0.186916 -0.353642 -0.480630 -0.564315 3.420027
10.113106 0.458571 5.020711 -2.003652 0.792986 0.177067 -0.358674 -0.489924 -0.571097 3.420027
10.116131 0.429970 5.023996 -2.002519 0.803014 0.166737 -0.363591 -0.499552 -0.578203 3.420027
10.119118 0.401703 5.027814 -1.999610 0.811500 0.156394 -0.368159 -0.509071 -0.585313 3.420027
10.121684 0.377384 5.031551 -1.995675 0.817650 0.147396 -0.371853 -0.517253 -0.591492 3.420027
10.123948 0.355892 5.035199 -1.991091 0.822192 0.139370 -0.374934 -0.524473 -0.596997 3.420027
10.126085 0.335549 5.038948 -1.985793 0.825711 0.131715 -0.377692 -0.531291 -0.602242 3.420027
10.128177 0.315595 5.042905 -1.979691 0.828423 0.124153 -0.380245 -0.537960 -0.607416 3.420027
10.130278 0.295497 5.047167 -1.972639 0.830409 0.116486 -0.382663 -0.544652 -0.612654 3.420027
10.132430 0.274834 5.051835 -1.964443 0.831668 0.108555 -0.384988 -0.551503 -0.618064 3.420027
10.134636 0.253564 5.056942 -1.955011 0.832132 0.100342 -0.387210 -0.558516 -0.623653 3.420027
10.136807 0.232537 5.062287 -1.944699 0.831762 0.092179 -0.389234 -0.565407 -0.629195 3.420027
10.138885 0.212306 5.067705 -1.933857 0.830626 0.084286 -0.391019 -0.571990 -0.634540 3.420027
10.140908 0.192516 5.073263 -1.922388 0.828778 0.076532 -0.392610 -0.578380 -0.639775 3.420027
10.142941 0.172502 5.079140 -1.909928 0.826169 0.068659 -0.394063 -0.584789 -0.645072 3.420027
