18.128940 5.595258 2.280252 0.829369 -1.717403 -0.253975 -0.309025 0.277127 0.146969 3.566962
18.134500 5.584445 2.252338 0.849954 -1.746233 -0.257301 -0.306261 0.286320 0.134733 3.566962
18.140027 5.574449 2.224671 0.870675 -1.775523 -0.260350 -0.303674 0.295263 0.122113 3.566962
18.145520 5.565287 2.197261 0.891473 -1.805200 -0.263121 -0.301276 0.303952 0.109123 3.566962
18.150979 5.556973 2.170108 0.912296 -1.835204 -0.265617 -0.299078 0.312390 0.095774 3.566962
18.156410 5.549517 2.143201 0.933096 -1.865486 -0.267839 -0.297089 0.320581 0.082069 3.566962
18.161816 5.542928 2.116520 0.953835 -1.896004 -0.269791 -0.295318 0.328535 0.068008 3.566962
18.167206 5.537211 2.090035 0.974476 -1.926729 -0.271475 -0.293771 0.336263 0.053583 3.566962
18.172587 5.532377 2.063711 0.994989 -1.957639 -0.272892 -0.292455 0.343778 0.038782 3.566962
18.177969 5.528435 2.037505 1.015344 -1.988717 -0.274043 -0.291377 0.351095 0.023588 3.566962
18.183362 5.525399 2.011371 1.035511 -2.019952 -0.274926 -0.290544 0.358229 0.007978 3.566962
18.188777 5.523289 1.985256 1.055461 -2.051336 -0.275539 -0.289963 0.365195 -0.008076 3.566962
18.194227 5.522127 1.959099 1.075163 -2.082867 -0.275875 -0.289643 0.372012 -0.024610 3.566962
18.199726 5.521945 1.932836 1.094583 -2.114544 -0.275928 -0.289592 0.378696 -0.041665 3.566962
18.205289 5.522781 1.906389 1.113684 -2.146372 -0.275686 -0.289823 0.385265 -0.059293 3.566962
18.210934 5.524684 1.879670 1.132422 -2.178359 -0.275134 -0.290347 0.391740 -0.077557 3.566962
18.216681 5.527717 1.852574 1.150750 -2.210519 -0.274252 -0.291180 0.398142 -0.096536 3.566962
18.222556 5.531960 1.824978 1.168606 -2.242868 -0.273014 -0.292341 0.404494 -0.116323 3.566962
18.228583 5.537511 1.796747 1.185906 -2.275409 -0.271387 -0.293852 0.410820 -0.137029 3.566962
18.234783 5.544484 1.767777 1.202508 -2.308077 -0.269331 -0.295737 0.417132 -0.158741 3.566962
18.240293 5.551751 1.742061 1.216157 -2.336337 -0.267175 -0.297687 0.422584 -0.178387 3.566962
18.246665 5.561402 1.712336 1.230524 -2.367987 -0.264290 -0.300251 0.428710 -0.201504 3.566962
18.252865 5.572071 1.683386 1.242928 -2.397609 -0.261071 -0.303054 0.434497 -0.224408 3.566962
18.258760 5.583378 1.655806 1.253160 -2.424579 -0.257628 -0.305987 0.439844 -0.246551 3.566962
18.264337 5.595113 1.629639 1.261334 -2.448915 -0.254020 -0.308989 0.444769 -0.267822 3.566962
18.269625 5.607171 1.604728 1.267640 -2.470844 -0.250276 -0.312029 0.449321 -0.288281 3.566962
18.274657 5.619487 1.580907 1.272250 -2.490593 -0.246414 -0.315088 0.453551 -0.308011 3.566962
18.279462 5.632011 1.558041 1.275309 -2.508351 -0.242448 -0.318149 0.457495 -0.327077 3.566962
18.284058 5.644696 1.536030 1.276940 -2.524272 -0.238393 -0.321199 0.461184 -0.345531 3.566962
18.288463 5.657500 1.514795 1.277249 -2.538485 -0.234261 -0.324225 0.464642 -0.363406 3.566962
18.292688 5.670383 1.494277 1.276332 -2.551099 -0.230065 -0.327216 0.467887 -0.380727 3.566962
18.296744 5.683308 1.474431 1.274280 -2.562215 -0.225817 -0.330162 0.470936 -0.397513 3.566962
18.300639 5.696241 1.455218 1.271176 -2.571924 -0.221528 -0.333055 0.473802 -0.413780 3.566962
18.304382 5.709154 1.436600 1.267101 -2.580315 -0.217209 -0.335888 0.476498 -0.429543 3.566962
18.307981 5.722028 1.418542 1.262126 -2.587472 -0.212867 -0.338656 0.479035 -0.444823 3.566962
18.311445 5.734850 1.401001 1.256318 -2.593476 -0.208507 -0.341357 0.481427 -0.459644 3.566962
18.314787 5.747622 1.383928 1.249729 -2.598406 -0.204130 -0.343993 0.483684 -0.474040 3.566962
18.318018 5.760361 1.367261 1.242398 -2.602333 -0.199732 -0.346565 0.485819 -0.488058 3.566962
18.321155 5.773099 1.350922 1.234344 -2.605319 -0.195301 -0.349081 0.487846 -0.501756 3.566962
18.324215 5.785883 1.334827 1.225564 -2.607415 -0.190822 -0.351549 0.489779 -0.515199 3.566962
18.327211 5.798755 1.318904 1.216047 -2.608652 -0.186282 -0.353976 0.491628 -0.528442 3.566962
18.330141 5.811689 1.303168 1.205829 -2.609049 -0.181688 -0.356356 0.493393 -0.541467 3.566962
18.332962 5.824469 1.287860 1.195111 -2.608642 -0.177119 -0.358649 0.495049 -0.554072 3.566962
18.335591 5.836683 1.273438 1.184311 -2.607538 -0.172725 -0.360785 0.496554 -0.565882 3.566962
18.337992 5.848094 1.260136 1.173747 -2.605896 -0.168597 -0.362733 0.497895 -0.576714 3.566962
18.340201 5.858818 1.247779 1.163415 -2.603833 -0.164698 -0.364520 0.499100 -0.586720 3.566962
18.342277 5.869098 1.236057 1.153154 -2.601396 -0.160942 -0.366194 0.500205 -0.596160 3.566962
18.344272 5.879165 1.224689 1.142777 -2.598586 -0.157247 -0.367795 0.501243 -0.605262 3.566962
18.346228 5.889219 1.213440 1.132098 -2.595372 -0.153542 -0.369357 0.502236 -0.614217 3.566962
18.348181 5.899439 1.202108 1.120927 -2.591698 -0.149759 -0.370907 0.503202 -0.623182 3.566962
18.350159 5.909988 1.190516 1.109075 -2.587487 -0.145838 -0.372466 0.504154 -0.632293 3.566962
18.352176 5.920951 1.178575 1.096419 -2.582673 -0.141746 -0.374043 0.505098 -0.641612 3.566962
18.354199 5.932159 1.166474 1.083136 -2.577302 -0.137545 -0.375608 0.506014 -0.650985 3.566962
18.356153 5.943198 1.154658 1.069723 -2.571580 -0.133390 -0.377104 0.506870 -0.660066 3.566962
18.358010 5.953888 1.143309 1.056433 -2.565643 -0.129351 -0.378508 0.507656 -0.668718 3.566962
18.359787 5.964298 1.132340 1.043213 -2.559495 -0.125404 -0.379834 0.508382 -0.677014 3.566962
18.361507 5.974558 1.121607 1.029925 -2.553093 -0.121500 -0.381101 0.509059 -0.685065 3.566962
18.363195 5.984801 1.110966 1.016410 -2.546372 -0.117590 -0.382325 0.509699 -0.692982 3.566962
18.364874 5.995168 1.100270 1.002488 -2.539242 -0.113621 -0.383524 0.510310 -0.700872 3.566962
18.366571 6.005828 1.089347 0.987925 -2.531577 -0.109526 -0.384713 0.510901 -0.708858 3.566962
18.368319 6.017015 1.077961 0.972382 -2.523181 -0.105216 -0.385914 0.511481 -0.717102 3.566962
18.370175 6.029124 1.065723 0.955267 -2.513697 -0.100535 -0.387160 0.512063 -0.725870 3.566962
18.372274 6.043114 1.051693 0.935140 -2.502249 -0.095109 -0.388528 0.512676 -0.735800 3.566962
18.374764 6.060140 1.034769 0.910156 -2.487634 -0.088480 -0.390091 0.513341 -0.747599 3.566962
18.376684 6.073606 1.021495 0.890039 -2.475570 -0.083219 -0.391247 0.513803 -0.756711 3.566962
18.378435 6.086151 1.009215 0.871034 -2.463949 -0.078305 -0.392261 0.514185 -0.765028 3.566962
18.380101 6.098329 0.997371 0.852354 -2.452330 -0.073522 -0.393185 0.514511 -0.772944 3.566962
18.381720 6.110401 0.985701 0.833626 -2.440499 -0.068770 -0.394044 0.514792 -0.780639 3.566962
18.383315 6.122537 0.974041 0.814603 -2.428306 -0.063983 -0.394850 0.515031 -0.788223 3.566962
18.384903 6.134863 0.962267 0.795094 -2.415630 -0.059112 -0.395608 0.515231 -0.795771 3.566962
18.386495 6.147473 0.950293 0.774957 -2.402373 -0.054119 -0.396322 0.515392 -0.803333 3.566962
18.388094 6.160408 0.938082 0.754127 -2.388489 -0.048988 -0.396989 0.515510 -0.810924 3.566962
18.389693 6.173629 0.925675 0.732677 -2.374021 -0.043735 -0.397602 0.515584 -0.818509 3.566962
18.391275 6.186999 0.913200 0.710838 -2.359121 -0.038415 -0.398151 0.515609 -0.826003 3.566962
18.392821 6.200353 0.900812 0.688900 -2.343996 -0.033095 -0.398629 0.515587 -0.833310 3.566962
18.394319 6.213583 0.888608 0.667062 -2.328792 -0.027818 -0.399031 0.515518 -0.840377 3.566962
18.395770 6.226682 0.876590 0.645360 -2.313543 -0.022589 -0.399362 0.515404 -0.847205 3.566962
18.397184 6.239726 0.864685 0.623691 -2.298190 -0.017378 -0.399622 0.515245 -0.853838 3.566962
18.398571 6.252809 0.852806 0.601919 -2.282642 -0.012149 -0.399815 0.515042 -0.860326 3.566962
18.399960 6.266198 0.840711 0.579622 -2.266602 -0.006795 -0.399942 0.514788 -0.866796 3.566962
18.401392 6.280315 0.828024 0.556123 -2.249576 -0.001148 -0.399998 0.514470 -0.873431 3.566962
18.402647 0.009799 0.816695 0.535066 -2.234223 0.003919 -0.399981 0.514141 -0.879224 3.566962
18.403855 0.022245 0.805616 0.514430 -2.219093 0.008897 -0.399901 0.513777 -0.884768 3.566962
18.405019 0.034479 0.794773 0.494218 -2.204201 0.013789 -0.399762 0.513382 -0.890075 3.566962
18.406141 0.046533 0.784135 0.474392 -2.189529 0.018606 -0.399567 0.512956 -0.895167 3.566962
18.407227 0.058422 0.773685 0.454944 -2.175078 0.023356 -0.399318 0.512499 -0.900056 3.566962
18.408276 0.070143 0.763424 0.435896 -2.160876 0.028034 -0.399016 0.512013 -0.904748 3.566962
18.409291 0.081703 0.753341 0.417248 -2.146929 0.032645 -0.398666 0.511501 -0.909251 3.566962
18.410276 0.093142 0.743402 0.398954 -2.133211 0.037203 -0.398266 0.510960 -0.913586 3.566962
18.411231 0.104453 0.733608 0.381037 -2.119747 0.041705 -0.397820 0.510393 -0.917754 3.566962
18.412158 0.115631 0.723962 0.363519 -2.106559 0.046149 -0.397329 0.509800 -0.921760 3.566962
18.413058 0.126685 0.714456 0.346400 -2.093655 0.050539 -0.396794 0.509183 -0.925609 3.566962
18.413933 0.137625 0.705078 0.329676 -2.081038 0.054876 -0.396218 0.508542 -0.929310 3.566962
18.414785 0.148463 0.695817 0.313343 -2.068712 0.059167 -0.395600 0.507876 -0.932871 3.566962
18.415614 0.159210 0.686662 0.297397 -2.056678 0.063415 -0.394941 0.507186 -0.936298 3.566962
18.416424 0.169876 0.677601 0.281834 -2.044942 0.067624 -0.394242 0.506472 -0.939598 3.566962
18.417214 0.180474 0.668623 0.266652 -2.033506 0.071798 -0.393503 0.505733 -0.942777 3.566962
18.417988 0.191016 0.659718 0.251847 -2.022374 0.075943 -0.392725 0.504969 -0.945840 3.566962
18.418746 0.201514 0.650874 0.237418 -2.011550 0.080061 -0.391906 0.504178 -0.948794 3.566962
18.419490 0.211981 0.642077 0.223364 -2.001040 0.084159 -0.391046 0.503361 -0.951644 3.566962
18.420221 0.222431 0.633317 0.209682 -1.990849 0.088240 -0.390146 0.502516 -0.954394 3.566962
18.420941 0.232879 0.624579 0.196372 -1.980983 0.092312 -0.389202 0.501641 -0.957049 3.566962
18.421651 0.243341 0.615849 0.183436 -1.971449 0.096379 -0.388215 0.500735 -0.959614 3.566962
18.422354 0.253835 0.607111 0.170875 -1.962256 0.100447 -0.387183 0.499795 -0.962092 3.566962
18.423049 0.264379 0.598351 0.158692 -1.953416 0.104524 -0.386102 0.498820 -0.964488 3.566962
18.423740 0.274993 0.589550 0.146893 -1.944940 0.108616 -0.384971 0.497807 -0.966805 3.566962
18.424427 0.285701 0.580688 0.135485 -1.936845 0.112732 -0.383786 0.496752 -0.969046 3.566962
18.425113 0.296527 0.571745 0.124479 -1.929150 0.116880 -0.382543 0.495650 -0.971213 3.566962
18.425799 0.307497 0.562698 0.113890 -1.921879 0.121070 -0.381238 0.494499 -0.973311 3.566962
18.426488 0.318642 0.553522 0.103737 -1.915060 0.125311 -0.379865 0.493292 -0.975339 3.566962
18.427182 0.329992 0.544192 0.094046 -1.908731 0.129614 -0.378418 0.492023 -0.977300 3.566962
18.427883 0.341579 0.534680 0.084853 -1.902936 0.133990 -0.376891 0.490686 -0.979193 3.566962
18.428592 0.353432 0.524962 0.076205 -1.897734 0.138448 -0.375276 0.489274 -0.981016 3.566962
18.429312 0.365572 0.515020 0.068164 -1.893192 0.142993 -0.373568 0.487780 -0.982766 3.566962
18.430044 0.378004 0.504848 0.060809 -1.889394 0.147627 -0.371761 0.486198 -0.984435 3.566962
18.430785 0.390707 0.494463 0.054236 -1.886431 0.152337 -0.369856 0.484528 -0.986013 3.566962
18.431535 0.403624 0.483909 0.048547 -1.884394 0.157102 -0.367857 0.482771 -0.987486 3.566962
18.432288 0.416671 0.473253 0.043837 -1.883357 0.161887 -0.365777 0.480936 -0.988840 3.566962
18.433041 0.429754 0.462568 0.040171 -1.883364 0.166659 -0.363627 0.479032 -0.990064 3.566962
18.433790 0.442789 0.451922 0.037579 -1.884427 0.171384 -0.361424 0.477071 -0.991151 3.566962
18.434532 0.455709 0.441366 0.036057 -1.886527 0.176040 -0.359180 0.475062 -0.992098 3.566962
18.435266 0.468464 0.430938 0.035574 -1.889625 0.180607 -0.356905 0.473013 -0.992907 3.566962
18.435991 0.481018 0.420666 0.036081 -1.893667 0.185073 -0.354610 0.470931 -0.993582 3.566962
18.436705 0.493346 0.410569 0.037517 -1.898587 0.189430 -0.352301 0.468822 -0.994127 3.566962
18.437409 0.505436 0.400653 0.039813 -1.904319 0.193676 -0.349985 0.466690 -0.994550 3.566962
18.438104 0.517288 0.390920 0.042902 -1.910796 0.197810 -0.347665 0.464537 -0.994857 3.566962
18.438791 0.528910 0.381359 0.046719 -1.917958 0.201837 -0.345343 0.462365 -0.995055 3.566962
18.439471 0.540318 0.371958 0.051203 -1.925753 0.205764 -0.343018 0.460172 -0.995150 3.566962
18.440146 0.551531 0.362699 0.056304 -1.934135 0.209597 -0.340689 0.457956 -0.995149 3.566962
18.440818 0.562571 0.353564 0.061975 -1.943068 0.213345 -0.338355 0.455716 -0.995056 3.566962
18.441487 0.573460 0.344533 0.068178 -1.952521 0.217017 -0.336011 0.453447 -0.994875 3.566962
18.442157 0.584221 0.335587 0.074882 -1.962469 0.220620 -0.333657 0.451147 -0.994609 3.566962
18.442828 0.594873 0.326709 0.082057 -1.972892 0.224161 -0.331288 0.448811 -0.994260 3.566962
18.443502 0.605437 0.317880 0.089681 -1.983774 0.227649 -0.328901 0.446436 -0.993831 3.566962
18.444180 0.615932 0.309085 0.097734 -1.995102 0.231088 -0.326494 0.444018 -0.993323 3.566962
18.444865 0.626373 0.300307 0.106198 -2.006865 0.234484 -0.324064 0.441554 -0.992736 3.566962
18.445557 0.636777 0.291534 0.115058 -2.019055 0.237843 -0.321606 0.439038 -0.992069 3.566962
18.446259 0.647159 0.282751 0.124302 -2.031665 0.241169 -0.319120 0.436468 -0.991324 3.566962
18.446970 0.657531 0.273945 0.133919 -2.044690 0.244466 -0.316601 0.433838 -0.990499 3.566962
18.447693 0.667908 0.265104 0.143898 -2.058126 0.247738 -0.314048 0.431145 -0.989593 3.566962
18.448430 0.678300 0.256217 0.154232 -2.071969 0.250988 -0.311456 0.428384 -0.988605 3.566962
18.449180 0.688718 0.247271 0.164911 -2.086218 0.254219 -0.308825 0.425551 -0.987533 3.566962
18.449946 0.699174 0.238257 0.175929 -2.100871 0.257434 -0.306150 0.422641 -0.986375 3.566962
18.450730 0.709677 0.229164 0.187279 -2.115925 0.260635 -0.303429 0.419650 -0.985129 3.566962
18.451531 0.720236 0.219980 0.198954 -2.131382 0.263825 -0.300660 0.416572 -0.983791 3.566962
18.452353 0.730861 0.210696 0.210950 -2.147240 0.267004 -0.297840 0.413403 -0.982360 3.566962
18.453196 0.741561 0.201301 0.223259 -2.163498 0.270176 -0.294966 0.410137 -0.980831 3.566962
18.454062 0.752342 0.191785 0.235875 -2.180157 0.273340 -0.292036 0.406768 -0.979202 3.566962
18.454953 0.763215 0.182137 0.248793 -2.197216 0.276499 -0.289047 0.403292 -0.977468 3.566962
18.455869 0.774186 0.172348 0.262007 -2.214676 0.279654 -0.285996 0.399701 -0.975626 3.566962
18.456814 0.785262 0.162406 0.275510 -2.232534 0.282804 -0.282881 0.395990 -0.973670 3.566962
18.457788 0.796452 0.152301 0.289295 -2.250791 0.285952 -0.279699 0.392151 -0.971596 3.566962
18.458794 0.807762 0.142022 0.303355 -2.269445 0.289097 -0.276447 0.388178 -0.969399 3.566962
18.459833 0.819198 0.131556 0.317681 -2.288495 0.292239 -0.273123 0.384063 -0.967074 3.566962
18.460908 0.830768 0.120893 0.332265 -2.307937 0.295380 -0.269724 0.379799 -0.964614 3.566962
18.462020 0.842478 0.110021 0.347097 -2.327768 0.298518 -0.266246 0.375377 -0.962014 3.566962
18.463173 0.854333 0.098926 0.362165 -2.347985 0.301653 -0.262689 0.370789 -0.959266 3.566962
18.464368 0.866340 0.087596 0.377458 -2.368581 0.304786 -0.259048 0.366024 -0.956364 3.566962
18.465608 0.878504 0.076018 0.392962 -2.389550 0.307914 -0.255321 0.361075 -0.953300 3.566962
18.466895 0.890829 0.064176 0.408661 -2.410883 0.311037 -0.251507 0.355930 -0.950066 3.566962
18.468234 0.903321 0.052057 0.424538 -2.432570 0.314155 -0.247602 0.350578 -0.946654 3.566962
18.469625 0.915982 0.039646 0.440573 -2.454597 0.317264 -0.243605 0.345009 -0.943055 3.566962
18.471074 0.928817 0.026925 0.456745 -2.476950 0.320365 -0.239513 0.339210 -0.939259 3.566962
18.472582 0.941827 0.013880 0.473028 -2.499610 0.323454 -0.235325 0.333169 -0.935257 3.566962
18.474154 0.955014 0.000492 0.489394 -2.522554 0.326529 -0.231039 0.326873 -0.931039 3.566962
18.475793 0.968378 6.269929 0.505811 -2.545757 0.329587 -0.226655 0.320308 -0.926593 3.566962
18.477503 0.981916 6.255803 0.522243 -2.569188 0.332625 -0.222172 0.313460 -0.921910 3.566962
18.479288 0.995626 6.241279 0.538650 -2.592811 0.335640 -0.217591 0.306314 -0.916977 3.566962
18.481152 1.009501 6.226339 0.554984 -2.616583 0.338627 -0.212913 0.298855 -0.911782 3.566962
18.483099 1.023534 6.210963 0.571195 -2.640454 0.341581 -0.208140 0.291069 -0.906316 3.566962
18.485133 1.037713 6.195133 0.587224 -2.664367 0.344498 -0.203276 0.282940 -0.900565 3.566962
18.487258 1.052022 6.178829 0.603007 -2.688255 0.347371 -0.198326 0.274454 -0.894518 3.566962
18.489478 1.066442 6.162035 0.618472 -2.712042 0.350195 -0.193297 0.265597 -0.888166 3.566962
18.491797 1.080949 6.144734 0.633537 -2.735642 0.352962 -0.188197 0.256355 -0.881498 3.566962
18.494218 1.095512 6.126912 0.648115 -2.758955 0.355665 -0.183037 0.246718 -0.874507 3.566962
18.496745 1.110095 6.108557 0.662110 -2.781871 0.358296 -0.177831 0.236677 -0.867185 3.566962
18.499378 1.124655 6.089662 0.675419 -2.804269 0.360847 -0.172595 0.226225 -0.859528 3.566962
18.502121 1.139142 6.070221 0.687932 -2.826015 0.363310 -0.167350 0.215359 -0.851536 3.566962
18.504973 1.153501 6.050234 0.699533 -2.846967 0.365675 -0.162116 0.204080 -0.843208 3.566962
18.507934 1.167669 6.029704 0.710106 -2.866974 0.367936 -0.156919 0.192392 -0.834550 3.566962
18.511003 1.181581 6.008635 0.719531 -2.885884 0.370083 -0.151785 0.180303 -0.825568 3.566962
18.514179 1.195168 5.987033 0.727690 -2.903540 0.372111 -0.146743 0.167821 -0.816269 3.566962
18.517460 1.208356 5.964903 0.734470 -2.919788 0.374014 -0.141823 0.154959 -0.806665 3.566962
18.520843 1.221073 5.942252 0.739757 -2.934474 0.375787 -0.137055 0.141730 -0.796765 3.566962
18.524327 1.233243 5.919082 0.743443 -2.947448 0.377427 -0.132472 0.128149 -0.786582 3.566962
18.528328 1.246086 5.892617 0.745539 -2.959726 0.379097 -0.127614 0.112597 -0.774899 3.566962
18.532280 1.257587 5.866603 0.745424 -2.969154 0.380540 -0.123245 0.097294 -0.763379 3.566962
18.536190 1.267817 5.840957 0.743228 -2.975893 0.381781 -0.119346 0.082212 -0.752006 3.566962
18.540062 1.276832 5.815603 0.739054 -2.980077 0.382841 -0.115900 0.067331 -0.740762 3.566962
18.543905 1.284676 5.790475 0.732985 -2.981814 0.383738 -0.112893 0.052628 -0.729631 3.566962
18.547722 1.291383 5.765513 0.725088 -2.981192 0.384487 -0.110317 0.038086 -0.718598 3.566962
18.551518 1.296978 5.740662 0.715414 -2.978277 0.385098 -0.108164 0.023689 -0.707650 3.566962
18.555298 1.301479 5.715874 0.704000 -2.973125 0.385581 -0.106429 0.009425 -0.696774 3.566962
18.559065 1.304897 5.691103 0.690875 -2.965775 0.385943 -0.105111 -0.004720 -0.685957 3.566962
18.562824 1.307237 5.666308 0.676056 -2.956255 0.386188 -0.104207 -0.018756 -0.675190 3.566962
18.566578 1.308501 5.641450 0.659552 -2.944583 0.386319 -0.103719 -0.032692 -0.664460 3.566962
18.570330 1.308683 5.616491 0.641366 -2.930768 0.386338 -0.103649 -0.046536 -0.653758 3.566962
18.574084 1.307775 5.591395 0.621491 -2.914810 0.386244 -0.104000 -0.060298 -0.643073 3.566962
18.577845 1.305765 5.566126 0.599914 -2.896697 0.386034 -0.104776 -0.073986 -0.632395 3.566962
18.581615 1.302635 5.540648 0.576613 -2.876412 0.385704 -0.105983 -0.087608 -0.621712 3.566962
18.585398 1.298365 5.514925 0.551560 -2.853927 0.385248 -0.107630 -0.101172 -0.611014 3.566962
18.589200 1.292928 5.488921 0.524719 -2.829203 0.384657 -0.109723 -0.114687 -0.600289 3.566962
18.593024 1.286292 5.462597 0.496045 -2.802194 0.383920 -0.112273 -0.128163 -0.589526 3.566962
18.596876 1.278424 5.435917 0.465487 -2.772844 0.383025 -0.115290 -0.141607 -0.578713 3.566962
18.600759 1.269281 5.408843 0.432989 -2.741088 0.381955 -0.118787 -0.155030 -0.567838 3.566962
18.604679 1.258822 5.381346 0.398495 -2.706862 0.380692 -0.122775 -0.168436 -0.556893 3.566962
18.608638 1.247004 5.353406 0.361961 -2.670109 0.379214 -0.127266 -0.181827 -0.545873 3.566962
18.612636 1.233794 5.325027 0.323371 -2.630801 0.377500 -0.132264 -0.195194 -0.534783 3.566962
18.616669 1.219179 5.296249 0.282765 -2.588967 0.375527 -0.137767 -0.208512 -0.523641 3.566962
18.620725 1.203183 5.267165 0.240268 -2.544726 0.373275 -0.143756 -0.221738 -0.512483 3.566962
18.624787 1.185877 5.237921 0.196107 -2.498311 0.370732 -0.150194 -0.234809 -0.501365 3.566962
18.628832 1.167380 5.208695 0.150588 -2.450042 0.367890 -0.157025 -0.247653 -0.490351 3.566962
18.632840 1.147828 5.179659 0.104038 -2.400270 0.364750 -0.164188 -0.260211 -0.479503 3.566962
18.636799 1.127354 5.150942 0.056738 -2.349305 0.361312 -0.171621 -0.272445 -0.468861 3.566962
18.640700 1.106065 5.122619 0.008895 -2.297379 0.357577 -0.179273 -0.284344 -0.458447 3.566962
18.644546 1.084040 5.094719 -0.039356 -2.244647 0.353542 -0.187105 -0.295917 -0.448263 3.566962
18.648338 1.061330 5.067244 -0.087933 -2.191207 0.349202 -0.195085 -0.307186 -0.438302 3.566962
18.652084 1.037972 5.040177 -0.136787 -2.137117 0.344550 -0.203187 -0.318179 -0.428552 3.566962
18.655789 1.013991 5.013499 -0.185885 -2.082413 0.339579 -0.211391 -0.328927 -0.418997 3.566962
18.659462 0.989403 4.987187 -0.235204 -2.027119 0.334279 -0.219676 -0.339457 -0.409622 3.566962
18.663108 0.964222 4.961223 -0.284721 -1.971257 0.328642 -0.228023 -0.349798 -0.400414 3.566962
18.666734 0.938458 4.935592 -0.334410 -1.914849 0.322659 -0.236413 -0.359976 -0.391361 3.566962
18.670344 0.912123 4.910283 -0.384238 -1.857919 0.316322 -0.244827 -0.370016 -0.382451 3.566962
18.673944 0.885229 4.885293 -0.434167 -1.800500 0.309624 -0.253245 -0.379939 -0.373676 3.566962
18.677538 0.857789 4.860623 -0.484148 -1.742633 0.302559 -0.261644 -0.389764 -0.365029 3.566962
18.681129 0.829823 4.836279 -0.534118 -1.684370 0.295125 -0.270002 -0.399510 -0.356504 3.566962
18.684720 0.801352 4.812275 -0.584008 -1.625774 0.287319 -0.278294 -0.409192 -0.348098 3.566962
18.688313 0.772405 4.788629 -0.633731 -1.566922 0.279144 -0.286494 -0.418823 -0.339810 3.566962
18.691908 0.743013 4.765364 -0.683190 -1.507904 0.270604 -0.294573 -0.428414 -0.331639 3.566962
18.695506 0.713216 4.742509 -0.732279 -1.448822 0.261708 -0.302505 -0.437975 -0.323585 3.566962
18.699106 0.683059 4.720095 -0.780880 -1.389791 0.252468 -0.310258 -0.447512 -0.315653 3.566962
18.702708 0.652591 4.698157 -0.828868 -1.330932 0.242899 -0.317805 -0.457030 -0.307843 3.566962
18.706310 0.621862 4.676728 -0.876116 -1.272373 0.233020 -0.325118 -0.466535 -0.300161 3.566962
18.709911 0.590928 4.655843 -0.922497 -1.214242 0.222853 -0.332170 -0.476029 -0.292609 3.566962
18.713509 0.559840 4.635534 -0.967887 -1.156666 0.212420 -0.338936 -0.485513 -0.285190 3.566962
18.717102 0.528652 4.615828 -1.012170 -1.099764 0.201748 -0.345395 -0.494991 -0.277908 3.566962
18.720688 0.497412 4.596752 -1.055239 -1.043647 0.190861 -0.351528 -0.504464 -0.270763 3.566962
18.724268 0.466163 4.578325 -1.096994 -0.988417 0.179785 -0.357320 -0.513934 -0.263756 3.566962
18.727838 0.434947 4.560565 -1.137349 -0.934164 0.168545 -0.362757 -0.523403 -0.256888 3.566962
18.731400 0.403798 4.543485 -1.176229 -0.880967 0.157165 -0.367830 -0.532873 -0.250159 3.566962
18.734952 0.372749 4.527093 -1.213567 -0.828894 0.145671 -0.372532 -0.542347 -0.243566 3.566962
18.738495 0.341825 4.511397 -1.249308 -0.778003 0.134083 -0.376858 -0.551825 -0.237108 3.566962
18.742027 0.311052 4.496399 -1.283402 -0.728343 0.122424 -0.380805 -0.561311 -0.230785 3.566962
18.745550 0.280448 4.482102 -1.315813 -0.679955 0.110715 -0.384373 -0.570806 -0.224593 3.566962
18.749063 0.250031 4.468505 -1.346507 -0.632872 0.098974 -0.387562 -0.580311 -0.218530 3.566962
18.752566 0.219816 4.455606 -1.375460 -0.587121 0.087220 -0.390375 -0.589828 -0.212596 3.566962
18.756060 0.189815 4.443402 -1.402653 -0.542719 0.075471 -0.392816 -0.599358 -0.206787 3.566962
18.759544 0.160037 4.431887 -1.428074 -0.499683 0.063742 -0.394889 -0.608900 -0.201102 3.566962
18.763020 0.130490 4.421057 -1.451715 -0.458020 0.052048 -0.396599 -0.618456 -0.195540 3.566962
18.766486 0.101181 4.410905 -1.473573 -0.417734 0.040403 -0.397954 -0.628024 -0.190098 3.566962
18.769944 0.072114 4.401423 -1.493651 -0.378824 0.028821 -0.398960 -0.637606 -0.184776 3.566962
18.773394 0.043291 4.392604 -1.511956 -0.341285 0.017311 -0.399625 -0.647201 -0.179571 3.566962
18.776836 0.014713 4.384438 -1.528497 -0.305107 0.005885 -0.399957 -0.656808 -0.174484 3.566962
18.780270 6.269564 4.376917 -1.543289 -0.270279 -0.005448 -0.399963 -0.666427 -0.169512 3.566962
18.783697 6.241471 4.370031 -1.556347 -0.236783 -0.016681 -0.399652 -0.676057 -0.164655 3.566962
18.787117 6.213615 4.363770 -1.567691 -0.204602 -0.027806 -0.399032 -0.685698 -0.159912 3.566962
18.790531 6.185990 4.358125 -1.577342 -0.173713 -0.038817 -0.398112 -0.695348 -0.155282 3.566962
18.793939 6.158587 4.353085 -1.585322 -0.144093 -0.049710 -0.396899 -0.705010 -0.150763 3.566962
18.797343 6.131398 4.348642 -1.591656 -0.115715 -0.060482 -0.395401 -0.714681 -0.146356 3.566962
18.800743 6.104411 4.344785 -1.596366 -0.088552 -0.071129 -0.393625 -0.724363 -0.142058 3.566962
