9.640616 3.240580 1.046162 1.046162 1.046162 -0.039530 0.398042 0.566324 0.047414 4.881654
9.648070 3.249770 1.030736 1.030736 1.030736 -0.043187 0.397662 0.557188 0.037730 5.036814
9.655657 3.258357 1.014120 1.014120 1.014120 -0.046600 0.397276 0.547711 0.027419 5.211792
9.663401 3.266266 0.996180 0.996180 0.996180 -0.049740 0.396895 0.537840 0.016436 5.409570
9.671325 3.273394 0.976764 0.976764 0.976764 -0.052568 0.396531 0.527515 0.004736 5.633568
9.679448 3.279609 0.955711 0.955711 0.955711 -0.055031 0.396196 0.516676 -0.007723 5.887595
9.687780 3.284745 0.932860 0.932860 0.932860 -0.057066 0.395908 0.505263 -0.020969 6.175689
9.696307 3.288594 0.908110 0.908110 0.908110 -0.058589 0.395686 0.493251 -0.034980 6.501195
9.704907 3.290914 0.881692 0.881692 0.881692 -0.059507 0.395549 0.480764 -0.049544 6.862712
9.713279 3.291543 0.854513 0.854513 0.854513 -0.059756 0.395511 0.468220 -0.064099 7.248130
9.721187 3.290545 0.827470 0.827470 0.827470 -0.059361 0.395571 0.455994 -0.078148 7.643409
9.728634 3.288089 0.800740 0.800740 0.800740 -0.058389 0.395715 0.444121 -0.091608 8.043822
9.735718 3.284296 0.774141 0.774141 0.774141 -0.056888 0.395934 0.432484 -0.104581 8.450049
9.742539 3.279221 0.747413 0.747413 0.747413 -0.054878 0.396218 0.420943 -0.117197 8.864215
9.749187 3.272855 0.720282 0.720282 0.720282 -0.052354 0.396559 0.409364 -0.129575 9.288924
9.755748 3.265127 0.692438 0.692438 0.692438 -0.049288 0.396952 0.397603 -0.141833 9.727365
9.762313 3.255888 0.663488 0.663488 0.663488 -0.045619 0.397390 0.385490 -0.154104 10.183947
9.769001 3.244852 0.632852 0.632852 0.632852 -0.041230 0.397869 0.372782 -0.166571 10.665694
9.776000 3.231470 0.599534 0.599534 0.599534 -0.035903 0.398385 0.359078 -0.179534 11.185345
9.783536 3.214878 0.562207 0.562207 0.562207 -0.029288 0.398926 0.343850 -0.193330 11.759060
9.790629 3.197107 0.525674 0.525674 0.525674 -0.022194 0.399384 0.329063 -0.206106 12.308796
9.796805 3.179871 0.492752 0.492752 0.492752 -0.015307 0.399707 0.315829 -0.217017 12.791935
9.802430 3.162707 0.461868 0.461868 0.461868 -0.008445 0.399911 0.303490 -0.226744 13.232986
9.807685 3.145375 0.432234 0.432234 0.432234 -0.001513 0.399997 0.291717 -0.235625 13.643973
9.812669 3.127760 0.403438 0.403438 0.403438 0.005533 0.399962 0.280341 -0.243840 14.030991
9.817442 3.109801 0.375238 0.375238 0.375238 0.012714 0.399798 0.269260 -0.251496 14.397552
9.822043 3.091462 0.347477 0.347477 0.347477 0.020044 0.399497 0.258413 -0.258667 14.745874
9.826500 3.072720 0.320046 0.320046 0.320046 0.027527 0.399052 0.247754 -0.265403 15.077450
9.830836 3.053564 0.292868 0.292868 0.292868 0.035166 0.398451 0.237255 -0.271743 15.393339
9.835066 3.033984 0.265885 0.265885 0.265885 0.042961 0.397686 0.226895 -0.277716 15.694327
9.839203 3.013976 0.239056 0.239056 0.239056 0.050908 0.396747 0.216658 -0.283346 15.981026
9.843258 2.993539 0.212348 0.212348 0.212348 0.059005 0.395624 0.206534 -0.288653 16.253928
9.847239 2.972673 0.185734 0.185734 0.185734 0.067247 0.394307 0.196515 -0.293654 16.513454
9.851153 2.951377 0.159196 0.159196 0.159196 0.075628 0.392785 0.186596 -0.298363 16.759970
9.855007 2.929653 0.132718 0.132718 0.132718 0.084143 0.391050 0.176773 -0.302794 16.993814
9.858806 2.907502 0.106286 0.106286 0.106286 0.092783 0.389090 0.167044 -0.306960 17.215305
9.862555 2.884925 0.079890 0.079890 0.079890 0.101544 0.386896 0.157407 -0.310871 17.424748
9.866259 2.861921 0.053520 0.053520 0.053520 0.110416 0.384458 0.147862 -0.314539 17.622444
9.869920 2.838490 0.027164 0.027164 0.027164 0.119393 0.381766 0.138406 -0.317976 17.808688
9.873544 2.814627 0.000815 0.000815 0.000815 0.128468 0.378809 0.129039 -0.321191 17.983771
9.877135 2.790329 6.257647 6.257647 6.257647 0.137634 0.375575 0.119759 -0.324196 18.147979
9.880695 2.765587 6.231277 6.231277 6.231277 0.146883 0.372056 0.110564 -0.327002 18.301589
9.884229 2.740390 6.204878 6.204878 6.204878 0.156210 0.368237 0.101451 -0.329618 18.444867
9.887742 2.714725 6.178434 6.178434 6.178434 0.165609 0.364107 0.092417 -0.332056 18.578062
9.891236 2.688572 6.151930 6.151930 6.151930 0.175073 0.359652 0.083458 -0.334327 18.701403
9.894717 2.661911 6.125344 6.125344 6.125344 0.184599 0.354857 0.074568 -0.336441 18.815090
9.898190 2.634712 6.098654 6.098654 6.098654 0.194181 0.349705 0.065741 -0.338410 18.919293
9.901659 2.606944 6.071835 6.071835 6.071835 0.203816 0.344179 0.056969 -0.340245 19.014138
9.905131 2.578565 6.044857 6.044857 6.044857 0.213500 0.338257 0.048245 -0.341957 19.099704
9.908610 2.549530 6.017686 6.017686 6.017686 0.223230 0.331916 0.039556 -0.343557 19.176013
9.912104 2.519782 5.990285 5.990285 5.990285 0.233003 0.325130 0.030892 -0.345057 19.243015
9.915621 2.489255 5.962607 5.962607 5.962607 0.242818 0.317867 0.022238 -0.346471 19.300581
9.919168 2.457870 5.934604 5.934604 5.934604 0.252673 0.310091 0.013578 -0.347810 19.348480
9.922756 2.425536 5.906215 5.906215 5.906215 0.262566 0.301760 0.004892 -0.349089 19.386360
9.926395 2.392141 5.877372 5.877372 5.877372 0.272495 0.292825 -0.003841 -0.350322 19.413723
9.930098 2.357555 5.847999 5.847999 5.847999 0.282458 0.283227 -0.012648 -0.351527 19.429883
9.933878 2.321624 5.818003 5.818003 5.818003 0.292450 0.272898 -0.021560 -0.352720 19.433923
9.937753 2.284171 5.787288 5.787288 5.787288 0.302463 0.261756 -0.030611 -0.353924 19.424640
9.941177 2.250569 5.760201 5.760201 5.760201 0.311086 0.251446 -0.038541 -0.354986 19.404808
9.944597 2.216539 5.733210 5.733210 5.733210 0.319461 0.240717 -0.046405 -0.356060 19.373788
9.948022 2.182016 5.706277 5.706277 5.706277 0.327579 0.229547 -0.054225 -0.357160 19.331184
9.951461 2.146923 5.679356 5.679356 5.679356 0.335432 0.217912 -0.062028 -0.358305 19.276460
9.954926 2.111161 5.652389 5.652389 5.652389 0.343008 0.205779 -0.069843 -0.359511 19.208904
9.958428 2.074606 5.625308 5.625308 5.625308 0.350300 0.193106 -0.077707 -0.360798 19.127586
9.961985 2.037103 5.598029 5.598029 5.598029 0.357294 0.179836 -0.085662 -0.362188 19.031293
9.965616 1.998452 5.570447 5.570447 5.570447 0.363976 0.165896 -0.093759 -0.363706 18.918433
9.969832 1.953143 5.538800 5.538800 5.538800 0.371117 0.149240 -0.103147 -0.365614 18.768560
9.973960 1.908386 5.508267 5.508267 5.508267 0.377422 0.132485 -0.112338 -0.367649 18.601945
9.978004 1.864215 5.478845 5.478845 5.478845 0.382904 0.115690 -0.121357 -0.369820 18.419529
9.981969 1.820649 5.450525 5.450525 5.450525 0.387580 0.098905 -0.130227 -0.372133 18.222271
9.985857 1.777709 5.423297 5.423297 5.423297 0.391468 0.082176 -0.138971 -0.374590 18.011214
9.989673 1.735413 5.397150 5.397150 5.397150 0.394593 0.065550 -0.147606 -0.377192 17.787482
9.993419 1.693779 5.372075 5.372075 5.372075 0.396979 0.049069 -0.156150 -0.379939 17.552255
9.997100 1.652816 5.348057 5.348057 5.348057 0.398655 0.032771 -0.164618 -0.382829 17.306736
10.000717 1.612530 5.325077 5.325077 5.325077 0.399652 0.016689 -0.173022 -0.385859 17.052135
10.004276 1.572919 5.303116 5.303116 5.303116 0.399999 0.000849 -0.181376 -0.389027 16.789648
10.007778 1.533978 5.282153 5.282153 5.282153 0.399729 -0.014724 -0.189691 -0.392327 16.520454
10.011227 1.495698 5.262163 5.262163 5.262163 0.398873 -0.030011 -0.197977 -0.395757 16.245709
10.014627 1.458071 5.243125 5.243125 5.243125 0.397461 -0.044995 -0.206243 -0.399313 15.966543
10.017979 1.421086 5.225017 5.225017 5.225017 0.395526 -0.059661 -0.214495 -0.402989 15.684053
10.021287 1.384733 5.207816 5.207816 5.207816 0.393096 -0.073997 -0.222740 -0.406782 15.399306
10.024552 1.349001 5.191502 5.191502 5.191502 0.390202 -0.087993 -0.230981 -0.410687 15.113326
10.027777 1.313880 5.176052 5.176052 5.176052 0.386871 -0.101640 -0.239223 -0.414699 14.827095
10.030963 1.279358 5.161447 5.161447 5.161447 0.383133 -0.114932 -0.247467 -0.418814 14.541544
10.034112 1.245424 5.147665 5.147665 5.147665 0.379013 -0.127865 -0.255715 -0.423027 14.257554
10.037225 1.212066 5.134686 5.134686 5.134686 0.374537 -0.140434 -0.263968 -0.427334 13.975952
10.040304 1.179274 5.122489 5.122489 5.122489 0.369732 -0.152638 -0.272225 -0.431729 13.697506
10.043350 1.147034 5.111054 5.111054 5.111054 0.364619 -0.164477 -0.280487 -0.436209 13.422930
10.046364 1.115333 5.100361 5.100361 5.100361 0.359223 -0.175951 -0.288752 -0.440769 13.152880
10.049347 1.084160 5.090389 5.090389 5.090389 0.353564 -0.187062 -0.297019 -0.445406 12.887957
10.052300 1.053499 5.081119 5.081119 5.081119 0.347664 -0.197813 -0.305286 -0.450115 12.628709
10.055223 1.023338 5.072531 5.072531 5.072531 0.341540 -0.208207 -0.313552 -0.454892 12.375632
10.058117 0.993663 5.064606 5.064606 5.064606 0.335212 -0.218250 -0.321815 -0.459735 12.129173
10.060984 0.964458 5.057323 5.057323 5.057323 0.328696 -0.227945 -0.330072 -0.464639 11.889734
10.063824 0.935710 5.050664 5.050664 5.050664 0.322008 -0.237299 -0.338322 -0.469601 11.657674
10.066637 0.907401 5.044611 5.044611 5.044611 0.315162 -0.246318 -0.346562 -0.474619 11.433310
10.069425 0.879516 5.039144 5.039144 5.039144 0.308172 -0.255010 -0.354790 -0.479690 11.216923
10.072188 0.852038 5.034246 5.034246 5.034246 0.301049 -0.263380 -0.363005 -0.484811 11.008761
10.074927 0.824946 5.029900 5.029900 5.029900 0.293805 -0.271439 -0.371206 -0.489980 10.809038
10.077643 0.798222 5.026087 5.026087 5.026087 0.286446 -0.279192 -0.379393 -0.495197 10.617937
10.080339 0.771841 5.022792 5.022792 5.022792 0.278982 -0.286651 -0.387565 -0.500461 10.435615
10.083014 0.745776 5.019999 5.019999 5.019999 0.271417 -0.293825 -0.395725 -0.505772 10.262198
10.085673 0.719994 5.017694 5.017694 5.017694 0.263752 -0.300724 -0.403877 -0.511133 10.097788
10.088317 0.694454 5.015862 5.015862 5.015862 0.255986 -0.307361 -0.412027 -0.516547 9.942456
10.090953 0.669104 5.014493 5.014493 5.014493 0.248113 -0.313751 -0.420185 -0.522022 9.796243
10.093585 0.643873 5.013577 5.013577 5.013577 0.240119 -0.319911 -0.428370 -0.527569 9.659156
10.096223 0.618660 5.013110 5.013110 5.013110 0.231978 -0.325863 -0.436609 -0.533209 9.531168
10.098883 0.593323 5.013095 5.013095 5.013095 0.223648 -0.331635 -0.444942 -0.538971 9.412213
10.101584 0.567649 5.013545 5.013545 5.013545 0.215061 -0.337267 -0.453435 -0.544904 9.302217
10.104358 0.541339 5.014495 5.014495 5.014495 0.206114 -0.342808 -0.462185 -0.551080 9.201224
10.107235 0.514097 5.016000 5.016000 5.016000 0.196700 -0.348295 -0.471285 -0.557572 9.110000
10.110182 0.486222 5.018089 5.018089 5.018089 0.186916 -0.353642 -0.480630 -0.564315 9.031671
10.113106 0.458571 5.020711 5.020711 5.020711 0.177067 -0.358674 -0.489924 -0.571097 8.970007
10.116131 0.429970 5.023996 5.023996 5.023996 0.166737 -0.363591 -0.499552 -0.578203 8.924204
10.119118 0.401703 5.027814 5.027814 5.027814 0.156394 -0.368159 -0.509071 -0.585313 8.898165
10.121684 0.377384 5.031551 5.031551 5.031551 0.147396 -0.371853 -0.517253 -0.591492 8.892100
10.123948 0.355892 5.035199 5.035199 5.035199 0.139370 -0.374934 -0.524473 -0.596997 8.900100
10.126085 0.335549 5.038948 5.038948 5.038948 0.131715 -0.377692 -0.531291 -0.602242 8.919866
10.128177 0.315595 5.042905 5.042905 5.042905 0.124153 -0.380245 -0.537960 -0.607416 8.951385
10.130278 0.295497 5.047167 5.047167 5.047167 0.116486 -0.382663 -0.544652 -0.612654 8.995906
10.132430 0.274834 5.051835 5.051835 5.051835 0.108555 -0.384988 -0.551503 -0.618064 9.055754
10.134636 0.253564 5.056942 5.056942 5.056942 0.100342 -0.387210 -0.558516 -0.623653 9.133082
10.136807 0.232537 5.062287 5.062287 5.062287 0.092179 -0.389234 -0.565407 -0.629195 9.226090
10.138885 0.212306 5.067705 5.067705 5.067705 0.084286 -0.391019 -0.571990 -0.634540 9.332003
10.140908 0.192516 5.073263 5.073263 5.073263 0.076532 -0.392610 -0.578380 -0.639775 9.452063
10.142941 0.172502 5.079140 5.079140 5.079140 0.068659 -0.394063 -0.584789 -0.645072 9.590973
10.145094 0.151162 5.085686 5.085686 5.085686 0.060235 -0.395439 -0.591556 -0.650720 9.759575
10.147547 0.126659 5.093552 5.093552 5.093552 0.050528 -0.396796 -0.599235 -0.657196 9.980902
10.149572 0.106248 5.100384 5.100384 5.100384 0.042419 -0.397744 -0.605549 -0.662578 10.189366
10.151359 0.088102 5.106670 5.106670 5.106670 0.035195 -0.398449 -0.611096 -0.667349 10.394242
10.153030 0.071007 5.112769 5.112769 5.112769 0.028379 -0.398992 -0.616260 -0.671830 10.605012
10.154635 0.054455 5.118836 5.118836 5.118836 0.021771 -0.399407 -0.621201 -0.676151 10.826344
10.156202 0.038164 5.124961 5.124961 5.124961 0.015262 -0.399709 -0.626003 -0.680385 11.061627
10.157748 0.021963 5.131199 5.131199 5.131199 0.008785 -0.399904 -0.630717 -0.684575 11.313611
10.159281 0.005758 5.137585 5.137585 5.137585 0.002303 -0.399993 -0.635367 -0.688743 11.584544
10.160806 6.272674 5.144140 5.144140 5.144140 -0.004205 -0.399978 -0.639969 -0.692901 11.876481
10.162329 6.256273 5.150890 5.150890 5.150890 -0.010764 -0.399855 -0.644536 -0.697063 12.192021
10.163859 6.239635 5.157882 5.157882 5.157882 -0.017415 -0.399621 -0.649094 -0.701253 12.535072
10.165406 6.222627 5.165176 5.165176 5.165176 -0.024209 -0.399267 -0.653671 -0.705498 12.910863
10.166977 6.205165 5.172815 5.172815 5.172815 -0.031176 -0.398783 -0.658281 -0.709814 13.324516
10.168564 6.187314 5.180779 5.180779 5.180779 -0.038290 -0.398163 -0.662897 -0.714178 13.778158
10.170144 6.169314 5.188963 5.188963 5.188963 -0.045450 -0.397409 -0.667450 -0.718526 14.268858
10.171693 6.151436 5.197242 5.197242 5.197242 -0.052548 -0.396533 -0.671868 -0.722788 14.791121
10.173200 6.133798 5.205552 5.205552 5.205552 -0.059533 -0.395545 -0.676121 -0.726935 15.342331
10.174676 6.116290 5.213937 5.213937 5.213937 -0.066449 -0.394442 -0.680236 -0.730990 15.926699
10.176142 6.098654 5.222516 5.222516 5.222516 -0.073394 -0.393209 -0.684272 -0.735010 16.554801
10.177528 6.081740 5.230866 5.230866 5.230866 -0.080034 -0.391911 -0.688037 -0.738802 17.196290
10.178881 6.064980 5.239256 5.239256 5.239256 -0.086591 -0.390515 -0.691662 -0.742494 17.871514
10.180310 6.047010 5.248373 5.248373 5.248373 -0.093594 -0.388896 -0.695431 -0.746377 18.641223
10.181557 6.031085 5.256557 5.256557 5.256557 -0.099775 -0.387356 -0.698666 -0.749751 19.364643
10.182758 6.015532 5.264641 5.264641 5.264641 -0.105788 -0.385758 -0.701729 -0.752982 20.110128
10.183915 6.000312 5.272636 5.272636 5.272636 -0.111646 -0.384103 -0.704633 -0.756080 20.878134
10.185035 5.985378 5.280560 5.280560 5.280560 -0.117370 -0.382393 -0.707391 -0.759057 21.669897
10.186119 5.970716 5.288413 5.288413 5.288413 -0.122964 -0.380631 -0.710008 -0.761917 22.484900
10.187167 5.956317 5.296194 5.296194 5.296194 -0.128431 -0.378821 -0.712491 -0.764663 23.322365
10.188183 5.942169 5.303904 5.303904 5.303904 -0.133778 -0.376966 -0.714846 -0.767300 24.181645
10.189168 5.928256 5.311547 5.311547 5.311547 -0.139010 -0.375068 -0.717077 -0.769831 25.062166
10.190124 5.914561 5.319126 5.319126 5.319126 -0.144133 -0.373130 -0.719192 -0.772263 25.963316
10.191052 5.901069 5.326646 5.326646 5.326646 -0.149154 -0.371151 -0.721195 -0.774597 26.884448
10.191955 5.887763 5.334113 5.334113 5.334113 -0.154079 -0.369134 -0.723092 -0.776840 27.824868
10.192834 5.874626 5.341533 5.341533 5.341533 -0.158915 -0.367078 -0.724887 -0.778995 28.783805
10.193691 5.861640 5.348911 5.348911 5.348911 -0.163668 -0.364983 -0.726586 -0.781065 29.760393
10.194528 5.848789 5.356255 5.356255 5.356255 -0.168345 -0.362850 -0.728192 -0.783054 30.753652
10.195346 5.836054 5.363573 5.363573 5.363573 -0.172952 -0.360676 -0.729709 -0.784966 31.762472
10.196148 5.823417 5.370871 5.370871 5.370871 -0.177496 -0.358462 -0.731141 -0.786804 32.785589
10.196934 5.810860 5.378160 5.378160 5.378160 -0.181983 -0.356205 -0.732492 -0.788571 33.821566
10.197706 5.798363 5.385448 5.385448 5.385448 -0.186421 -0.353903 -0.733764 -0.790269 34.868760
10.198467 5.785904 5.392745 5.392745 5.392745 -0.190815 -0.351553 -0.734959 -0.791902 35.925286
10.199217 5.773463 5.400064 5.400064 5.400064 -0.195174 -0.349152 -0.736081 -0.793472 36.988975
10.199958 5.761015 5.407416 5.407416 5.407416 -0.199505 -0.346696 -0.737130 -0.794980 38.057315
10.200692 5.748536 5.414815 5.414815 5.414815 -0.203816 -0.344179 -0.738110 -0.796429 39.127385
10.201422 5.735997 5.422277 5.422277 5.422277 -0.208115 -0.341596 -0.739020 -0.797820 40.195764
10.202148 5.723370 5.429817 5.429817 5.429817 -0.212412 -0.338941 -0.739861 -0.799156 41.258420
10.202873 5.710621 5.437456 5.437456 5.437456 -0.216716 -0.336206 -0.740634 -0.800435 42.310557
10.203600 5.697715 5.445212 5.445212 5.445212 -0.221036 -0.333381 -0.741339 -0.801660 43.346422
10.204330 5.684615 5.453109 5.453109 5.453109 -0.225385 -0.330457 -0.741973 -0.802830 44.359038
10.205066 5.671281 5.461169 5.461169 5.461169 -0.229771 -0.327422 -0.742535 -0.803944 45.339857
10.205810 5.657675 5.469416 5.469416 5.469416 -0.234204 -0.324266 -0.743021 -0.805000 46.278322
10.206565 5.643766 5.477867 5.477867 5.477867 -0.238692 -0.320977 -0.743428 -0.805994 47.161355
10.207331 5.629537 5.486532 5.486532 5.486532 -0.243235 -0.317548 -0.743749 -0.806921 47.972951
10.208108 5.615001 5.495403 5.495403 5.495403 -0.247825 -0.313979 -0.743978 -0.807773 48.694241
10.208894 5.600209 5.504448 5.504448 5.504448 -0.252442 -0.310279 -0.744109 -0.808540 49.304677
10.209685 5.585246 5.513612 5.513612 5.513612 -0.257056 -0.306467 -0.744136 -0.809212 49.784635
10.210478 5.570211 5.522833 5.522833 5.522833 -0.261635 -0.302568 -0.744058 -0.809783 50.118591
10.211268 5.555197 5.532053 5.532053 5.532053 -0.266148 -0.298606 -0.743875 -0.810247 50.297163
10.212052 5.540277 5.541222 5.541222 5.541222 -0.270573 -0.294602 -0.743588 -0.810602 50.317426
10.212829 5.525509 5.550305 5.550305 5.550305 -0.274894 -0.290574 -0.743203 -0.810849 50.182232
10.213597 5.510939 5.559270 5.559270 5.559270 -0.279099 -0.286538 -0.742725 -0.810991 49.899286
10.214356 5.496601 5.568094 5.568094 5.568094 -0.283178 -0.282507 -0.742158 -0.811030 49.480090
10.215104 5.482519 5.576760 5.576760 5.576760 -0.287128 -0.278491 -0.741511 -0.810972 48.938677
10.215843 5.468703 5.585261 5.585261 5.585261 -0.290948 -0.274498 -0.740788 -0.810822 48.290243
10.216572 5.455148 5.593598 5.593598 5.593598 -0.294642 -0.270529 -0.739995 -0.810585 47.549943
10.217293 5.441840 5.601778 5.601778 5.601778 -0.298216 -0.266584 -0.739137 -0.810265 46.732054
10.218008 5.428758 5.609814 5.609814 5.609814 -0.301678 -0.262660 -0.738215 -0.809867 45.849523
10.218718 5.415875 5.617721 5.617721 5.617721 -0.305037 -0.258752 -0.737234 -0.809393 44.913831
10.219426 5.403163 5.625515 5.625515 5.625515 -0.308301 -0.254853 -0.736193 -0.808847 43.935028
10.220133 5.390594 5.633213 5.633213 5.633213 -0.311480 -0.250958 -0.735095 -0.808229 42.921873
10.220841 5.378141 5.640830 5.640830 5.640830 -0.314581 -0.247060 -0.733939 -0.807541 41.881984
10.221552 5.365778 5.648382 5.648382 5.648382 -0.317611 -0.243152 -0.732725 -0.806784 40.821997
10.222268 5.353481 5.655883 5.655883 5.655883 -0.320577 -0.239228 -0.731451 -0.805958 39.747705
10.222990 5.341227 5.663345 5.663345 5.663345 -0.323485 -0.235282 -0.730118 -0.805062 38.664180
10.223719 5.328995 5.670782 5.670782 5.670782 -0.326338 -0.231308 -0.728723 -0.804096 37.575867
10.224458 5.316764 5.678205 5.678205 5.678205 -0.329143 -0.227299 -0.727265 -0.803058 36.486679
10.225208 5.304516 5.685623 5.685623 5.685623 -0.331902 -0.223251 -0.725742 -0.801948 35.400055
10.225970 5.292233 5.693048 5.693048 5.693048 -0.334619 -0.219157 -0.724152 -0.800763 34.319030
10.226746 5.279898 5.700489 5.700489 5.700489 -0.337297 -0.215013 -0.722491 -0.799501 33.246276
10.227538 5.267495 5.707954 5.707954 5.707954 -0.339938 -0.210813 -0.720758 -0.798160 32.184150
10.228347 5.255007 5.715451 5.715451 5.715451 -0.342544 -0.206552 -0.718950 -0.796737 31.134727
10.229174 5.242421 5.722990 5.722990 5.722990 -0.345116 -0.202224 -0.717063 -0.795230 30.099831
10.230022 5.229721 5.730577 5.730577 5.730577 -0.347657 -0.197825 -0.715093 -0.793636 29.081065
10.230891 5.216892 5.738220 5.738220 5.738220 -0.350166 -0.193349 -0.713038 -0.791951 28.079832
10.231784 5.203920 5.745926 5.745926 5.745926 -0.352645 -0.188790 -0.710893 -0.790171 27.097355
10.232701 5.190790 5.753703 5.753703 5.753703 -0.355093 -0.184144 -0.708653 -0.788292 26.134701
10.233646 5.177490 5.761557 5.761557 5.761557 -0.357511 -0.179405 -0.706315 -0.786311 25.192792
10.234620 5.164003 5.769495 5.769495 5.769495 -0.359898 -0.174567 -0.703874 -0.784223 24.272423
10.235624 5.150315 5.777524 5.777524 5.777524 -0.362253 -0.169625 -0.701324 -0.782023 23.374276
10.236662 5.136412 5.785650 5.785650 5.785650 -0.364576 -0.164572 -0.698659 -0.779705 22.498932
10.237734 5.122278 5.793881 5.793881 5.793881 -0.366866 -0.159403 -0.695875 -0.777265 21.646882
10.238844 5.107898 5.802222 5.802222 5.802222 -0.369120 -0.154111 -0.692963 -0.774696 20.818538
10.239994 5.093257 5.810682 5.810682 5.810682 -0.371337 -0.148690 -0.689919 -0.771993 20.014242
10.241186 5.078337 5.819266 5.819266 5.819266 -0.373514 -0.143134 -0.686734 -0.769148 19.234278
10.242423 5.063122 5.827981 5.827981 5.827981 -0.375648 -0.137435 -0.683400 -0.766155 18.478877
10.243708 5.047595 5.836835 5.836835 5.836835 -0.377737 -0.131586 -0.679911 -0.763005 17.748228
10.245044 5.031737 5.845834 5.845834 5.845834 -0.379776 -0.125579 -0.676255 -0.759693 17.042484
10.246435 5.015530 5.854985 5.854985 5.854985 -0.381761 -0.119408 -0.672425 -0.756208 16.361768
10.247884 4.998954 5.864296 5.864296 5.864296 -0.383688 -0.113064 -0.668410 -0.752543 15.706185
10.249394 4.981989 5.873774 5.873774 5.873774 -0.385551 -0.106538 -0.664199 -0.748687 15.075823
10.250969 4.964613 5.883426 5.883426 5.883426 -0.387344 -0.099823 -0.659782 -0.744632 14.470761
10.252615 4.946805 5.893259 5.893259 5.893259 -0.389060 -0.092910 -0.655144 -0.740366 13.891080
10.254335 4.928542 5.903281 5.903281 5.903281 -0.390692 -0.085789 -0.650274 -0.735880 13.336863
10.256133 4.909800 5.913499 5.913499 5.913499 -0.392231 -0.078452 -0.645157 -0.731161 12.808203
10.258016 4.890554 5.923920 5.923920 5.923920 -0.393668 -0.070890 -0.639779 -0.726198 12.305212
10.259989 4.870780 5.934551 5.934551 5.934551 -0.394993 -0.063092 -0.634123 -0.720980 11.828023
10.262057 4.850451 5.945399 5.945399 5.945399 -0.396194 -0.055049 -0.628173 -0.715493 11.376795
10.264226 4.829540 5.956470 5.956470 5.956470 -0.397258 -0.046753 -0.621912 -0.709725 10.951724
10.266503 4.808022 5.967770 5.967770 5.967770 -0.398172 -0.038195 -0.615320 -0.703662 10.553040
10.268894 4.785869 5.979304 5.979304 5.979304 -0.398921 -0.029365 -0.608379 -0.697293 10.181016
10.271407 4.763053 5.991077 5.991077 5.991077 -0.399487 -0.020257 -0.601067 -0.690604 9.835971
10.274048 4.739550 6.003092 6.003092 6.003092 -0.399852 -0.010863 -0.593364 -0.683584 9.518269
10.276825 4.715331 6.015350 6.015350 6.015350 -0.399998 -0.001177 -0.585249 -0.676219 9.228327
10.279746 4.690373 6.027855 6.027855 6.027855 -0.399903 0.008806 -0.576699 -0.668500 8.966611
10.282819 4.664651 6.040604 6.040604 6.040604 -0.399544 0.019088 -0.567691 -0.660417 8.733638
10.286051 4.638141 6.053598 6.053598 6.053598 -0.398898 0.029672 -0.558201 -0.651960 8.529981
10.289451 4.610820 6.066833 6.066833 6.066833 -0.397939 0.040558 -0.548206 -0.643123 8.356269
10.293028 4.582665 6.080309 6.080309 6.080309 -0.396639 0.051744 -0.537681 -0.633900 8.213198
10.296792 4.553651 6.094021 6.094021 6.094021 -0.394971 0.063229 -0.526597 -0.624284 8.101548
10.300751 4.523746 6.107971 6.107971 6.107971 -0.392904 0.075010 -0.514927 -0.614272 8.022212
10.304919 4.492916 6.122160 6.122160 6.122160 -0.390405 0.087086 -0.502636 -0.603858 7.976241
10.309309 4.461112 6.136594 6.136594 6.136594 -0.387438 0.099456 -0.489685 -0.593036 7.964918
10.313937 4.428270 6.151287 6.151287 6.151287 -0.383964 0.112125 -0.476025 -0.581795 7.989859
10.318825 4.394303 6.166262 6.166262 6.166262 -0.379934 0.125100 -0.461594 -0.570121 8.053175
10.324000 4.359091 6.181556 6.181556 6.181556 -0.375295 0.138398 -0.446313 -0.557991 8.157690
10.329497 4.322475 6.197221 6.197221 6.197221 -0.369977 0.152043 -0.430078 -0.545372 8.307242
10.335360 4.284258 6.213323 6.213323 6.213323 -0.363897 0.166068 -0.412761 -0.532224 8.507040
10.342189 4.240762 6.231363 6.231363 6.231363 -0.356332 0.181735 -0.392591 -0.517326 8.788461
10.348986 4.198485 6.248632 6.248632 6.248632 -0.348333 0.196632 -0.372516 -0.502950 9.117541
10.355711 4.157589 6.265116 6.265116 6.265116 -0.340002 0.210709 -0.352650 -0.489176 9.489111
10.362362 4.118021 6.280891 6.280891 6.280891 -0.331401 0.223994 -0.333007 -0.476004 9.900058
10.368945 4.079669 0.012868 0.012868 0.012868 -0.322569 0.236536 -0.313562 -0.463406 10.348652
10.375472 4.042424 0.027508 0.027508 0.027508 -0.313537 0.248383 -0.294285 -0.451352 10.833825
10.381947 4.006215 0.041699 0.041699 0.041699 -0.304340 0.259571 -0.275159 -0.439821 11.354520
10.388368 3.971023 0.055496 0.055496 0.055496 -0.295019 0.270118 -0.256191 -0.428804 11.909026
10.394724 3.936889 0.068925 0.068925 0.068925 -0.285628 0.280029 -0.237419 -0.418309 12.494318
10.400991 3.903902 0.081993 0.081993 0.081993 -0.276238 0.289297 -0.218907 -0.408351 13.105658
